timestamp,x,y,z
1746975363425,-1.757344,-9.648932,-1.1803415
1746975363425,-1.7812861,-9.648932,-1.1803415
1746975363441,-1.7812861,-9.677663,-1.163582
1746975363446,-1.7788919,-9.648932,-1.1755531
1746975363457,-1.7477672,-9.67048,-1.1779473
1746975363474,-1.745373,-9.668086,-1.1683705
1746975363477,-1.745373,-9.636961,-1.1659763
1746975363491,-1.7381904,-9.62499,-1.163582
1746975363496,-1.7405846,-9.653721,-1.1731589
1746975363507,-1.7501614,-9.644144,-1.1731589
1746975363523,-1.7597382,-9.656115,-1.1731589
1746975363526,-1.7381904,-9.660903,-1.1827357
1746975363540,-1.745373,-9.656115,-1.1731589
1746975363546,-1.745373,-9.648932,-1.1707647
1746975363559,-1.7286136,-9.648932,-1.1659763
1746975363573,-1.7142484,-9.658509,-1.1659763
1746975363577,-1.7142484,-9.663298,-1.151611
1746975363590,-1.7310078,-9.651326,-1.1372458
1746975363607,-1.7357962,-9.646538,-1.163582
1746975363607,-1.7262194,-9.639356,-1.1827357
1746975363625,-1.7357962,-9.651326,-1.1779473
1746975363626,-1.7501614,-9.627384,-1.1659763
1746975363643,-1.7286136,-9.644144,-1.1683705
1746975363663,-1.7381904,-9.653721,-1.1707647
1746975363663,-1.7405846,-9.653721,-1.1827357
1746975363674,-1.7477672,-9.660903,-1.1563994
1746975363677,-1.7429788,-9.639356,-1.1803415
1746975363690,-1.7525556,-9.646538,-1.1899183
1746975363706,-1.7477672,-9.646538,-1.1827357
1746975363707,-1.7645266,-9.653721,-1.1875241
1746975363724,-1.757344,-9.646538,-1.1755531
1746975363726,-1.7621324,-9.653721,-1.1731589
1746975363741,-1.7525556,-9.646538,-1.1683705
1746975363746,-1.7381904,-9.646538,-1.1851299
1746975363757,-1.7357962,-9.646538,-1.163582
1746975363775,-1.7501614,-9.646538,-1.1803415
1746975363775,-1.7262194,-9.648932,-1.1611878
1746975363790,-1.7429788,-9.653721,-1.1851299
1746975363796,-1.7525556,-9.646538,-1.1779473
1746975363807,-1.7501614,-9.668086,-1.1587936
1746975363823,-1.7405846,-9.646538,-1.1731589
1746975363826,-1.7525556,-9.644144,-1.1971009
1746975363842,-1.7238252,-9.644144,-1.1707647
1746975363847,-1.7310078,-9.656115,-1.1755531
1746975363857,-1.7357962,-9.653721,-1.1875241
1746975363874,-1.7310078,-9.67048,-1.1875241
1746975363876,-1.733402,-9.668086,-1.1827357
1746975363892,-1.745373,-9.660903,-1.163582
1746975363908,-1.7381904,-9.656115,-1.1827357
1746975363908,-1.7405846,-9.617807,-1.1803415
1746975363924,-1.7525556,-9.613019,-1.163582
1746975363927,-1.7741034,-9.627384,-1.1468226
1746975363942,-1.7884687,-9.639356,-1.1683705
1746975363947,-1.7669208,-9.658509,-1.1779473
1746975363958,-1.7645266,-9.653721,-1.1827357
1746975363975,-1.7286136,-9.656115,-1.1779473
1746975363976,-1.7405846,-9.663298,-1.1707647
1746975363991,-1.7310078,-9.656115,-1.1803415
1746975364008,-1.7262194,-9.641749,-1.1827357
1746975364008,-1.7070658,-9.641749,-1.1851299
1746975364024,-1.7142484,-9.653721,-1.1875241
1746975364026,-1.733402,-9.651326,-1.1851299
1746975364041,-1.7190368,-9.665691,-1.1971009
1746975364047,-1.7357962,-9.665691,-1.1659763
1746975364058,-1.7525556,-9.663298,-1.1731589
1746975364074,-1.7621324,-9.656115,-1.1659763
1746975364078,-1.7645266,-9.646538,-1.1851299
1746975364093,-1.7741034,-9.651326,-1.1971009
1746975364096,-1.7429788,-9.629779,-1.1947067
1746975364109,-1.7381904,-9.680057,-1.1899183
1746975364125,-1.7669208,-9.663298,-1.1779473
1746975364126,-1.7381904,-9.651326,-1.1731589
1746975364140,-1.7142484,-9.648932,-1.1707647
1746975364147,-1.7310078,-9.663298,-1.1803415
1746975364158,-1.7621324,-9.636961,-1.1827357
1746975364175,-1.7357962,-9.668086,-1.1851299
1746975364177,-1.7429788,-9.658509,-1.1731589
1746975364191,-1.7381904,-9.656115,-1.163582
1746975364197,-1.7549498,-9.636961,-1.1563994
1746975364209,-1.7357962,-9.641749,-1.1851299
1746975364224,-1.757344,-9.629779,-1.1947067
1746975364226,-1.7501614,-9.644144,-1.1779473
1746975364242,-1.7357962,-9.651326,-1.1875241
1746975364247,-1.7310078,-9.651326,-1.1875241
1746975364260,-1.7238252,-9.639356,-1.1659763
1746975364275,-1.721431,-9.660903,-1.1659763
1746975364278,-1.721431,-9.641749,-1.1731589
1746975364291,-1.7405846,-9.644144,-1.1659763
1746975364297,-1.7477672,-9.634567,-1.1899183
1746975364308,-1.7405846,-9.663298,-1.1803415
1746975364325,-1.7669208,-9.641749,-1.1827357
1746975364326,-1.7597382,-9.644144,-1.1707647
1746975364343,-1.7645266,-9.644144,-1.1731589
1746975364346,-1.7669208,-9.639356,-1.1779473
1746975364357,-1.7621324,-9.644144,-1.1803415
1746975364376,-1.7477672,-9.651326,-1.1803415
1746975364377,-1.7477672,-9.646538,-1.1731589
1746975364391,-1.7741034,-9.644144,-1.1779473
1746975364397,-1.7669208,-9.660903,-1.1851299
1746975364409,-1.7477672,-9.653721,-1.1779473
1746975364425,-1.7310078,-9.653721,-1.1803415
1746975364429,-1.7477672,-9.646538,-1.1803415
1746975364441,-1.7357962,-9.672874,-1.1731589
1746975364447,-1.7381904,-9.651326,-1.1731589
1746975364457,-1.7286136,-9.653721,-1.1803415
1746975364475,-1.7262194,-9.663298,-1.1659763
1746975364476,-1.7357962,-9.668086,-1.1827357
1746975364491,-1.733402,-9.668086,-1.1827357
1746975364498,-1.7262194,-9.653721,-1.163582
1746975364507,-1.7405846,-9.641749,-1.1779473
1746975364525,-1.7357962,-9.663298,-1.1755531
1746975364526,-1.721431,-9.665691,-1.1827357
1746975364541,-1.7286136,-9.665691,-1.1803415
1746975364546,-1.7310078,-9.641749,-1.1540052
1746975364557,-1.7118542,-9.668086,-1.1947067
1746975364576,-1.7381904,-9.634567,-1.1875241
1746975364576,-1.7525556,-9.665691,-1.1875241
1746975364594,-1.7429788,-9.675268,-1.1659763
1746975364608,-1.7429788,-9.644144,-1.1731589
1746975364608,-1.7357962,-9.644144,-1.1803415
1746975364625,-1.7429788,-9.641749,-1.1683705
1746975364626,-1.7549498,-9.632173,-1.1803415
1746975364642,-1.7501614,-9.653721,-1.1587936
1746975364647,-1.7645266,-9.617807,-1.1707647
1746975364658,-1.7597382,-9.653721,-1.163582
1746975364675,-1.7597382,-9.668086,-1.1731589
1746975364676,-1.7286136,-9.658509,-1.1755531
1746975364693,-1.7310078,-9.648932,-1.1851299
1746975364697,-1.7286136,-9.641749,-1.1731589
1746975364708,-1.7166426,-9.651326,-1.1947067
1746975364726,-1.7238252,-9.663298,-1.1947067
1746975364726,-1.7549498,-9.682451,-1.1851299
1746975364742,-1.7788919,-9.677663,-1.1707647
1746975364746,-1.7788919,-9.644144,-1.1827357
1746975364758,-1.7525556,-9.67048,-1.1779473
1746975364775,-1.7238252,-9.656115,-1.1971009
1746975364780,-1.7405846,-9.627384,-1.1659763
1746975364794,-1.7645266,-9.651326,-1.1851299
1746975364798,-1.7645266,-9.634567,-1.1899183
1746975364811,-1.769315,-9.641749,-1.1994951
1746975364827,-1.7405846,-9.658509,-1.2018893
1746975364827,-1.7429788,-9.668086,-1.1779473
1746975364842,-1.757344,-9.668086,-1.1731589
1746975364847,-1.7286136,-9.646538,-1.1779473
1746975364859,-1.7118542,-9.677663,-1.1779473
1746975364875,-1.733402,-9.653721,-1.1779473
1746975364877,-1.7429788,-9.648932,-1.1851299
1746975364892,-1.7429788,-9.639356,-1.1707647
1746975364898,-1.7429788,-9.641749,-1.1755531
1746975364910,-1.7525556,-9.639356,-1.1803415
1746975364926,-1.7429788,-9.648932,-1.1827357
1746975364926,-1.7405846,-9.651326,-1.1707647
1746975364942,-1.7405846,-9.646538,-1.1707647
1746975364946,-1.7429788,-9.658509,-1.1851299
1746975364959,-1.7477672,-9.67048,-1.1851299
1746975364977,-1.769315,-9.665691,-1.1731589
1746975364977,-1.7717092,-9.646538,-1.1971009
1746975364993,-1.7645266,-9.620202,-1.1851299
1746975364996,-1.7717092,-9.620202,-1.1803415
1746975365008,-1.7669208,-9.644144,-1.1827357
1746975365027,-1.769315,-9.656115,-1.1827357
1746975365027,-1.7549498,-9.672874,-1.1875241
1746975365042,-1.745373,-9.684845,-1.1755531
1746975365047,-1.733402,-9.653721,-1.1659763
1746975365059,-1.7238252,-9.634567,-1.1611878
1746975365075,-1.7310078,-9.622596,-1.1827357
1746975365079,-1.7501614,-9.636961,-1.1899183
1746975365093,-1.7429788,-9.646538,-1.1971009
1746975365097,-1.757344,-9.648932,-1.1994951
1746975365109,-1.7405846,-9.644144,-1.1875241
1746975365126,-1.733402,-9.684845,-1.1803415
1746975365126,-1.7429788,-9.656115,-1.1563994
1746975365141,-1.7501614,-9.651326,-1.1731589
1746975365147,-1.769315,-9.639356,-1.1707647
1746975365159,-1.7549498,-9.646538,-1.1923125
1746975365175,-1.757344,-9.629779,-1.1803415
1746975365176,-1.7549498,-9.660903,-1.1899183
1746975365192,-1.7717092,-9.653721,-1.1683705
1746975365196,-1.7597382,-9.658509,-1.1779473
1746975365211,-1.733402,-9.639356,-1.163582
1746975365226,-1.7645266,-9.648932,-1.1947067
1746975365226,-1.7501614,-9.646538,-1.1899183
1746975365242,-1.7717092,-9.641749,-1.1851299
1746975365245,-1.7669208,-9.613019,-1.1899183
1746975365260,-1.7669208,-9.648932,-1.1875241
1746975365274,-1.7501614,-9.656115,-1.1971009
1746975365276,-1.7381904,-9.656115,-1.1827357
1746975365295,-1.733402,-9.675268,-1.1851299
1746975365295,-1.7357962,-9.653721,-1.1563994
1746975365308,-1.7477672,-9.629779,-1.1779473
1746975365326,-1.7477672,-9.632173,-1.1755531
1746975365327,-1.7381904,-9.627384,-1.1755531
1746975365342,-1.757344,-9.648932,-1.1803415
1746975365348,-1.745373,-9.646538,-1.2018893
1746975365359,-1.7405846,-9.677663,-1.1731589
1746975365375,-1.7621324,-9.651326,-1.1731589
1746975365377,-1.7549498,-9.651326,-1.1659763
1746975365391,-1.721431,-9.639356,-1.1731589
1746975365395,-1.7357962,-9.641749,-1.1755531
1746975365408,-1.7669208,-9.644144,-1.1971009
1746975365425,-1.7549498,-9.636961,-1.1803415
1746975365425,-1.7549498,-9.62499,-1.1827357
1746975365442,-1.7525556,-9.639356,-1.1683705
1746975365445,-1.7621324,-9.639356,-1.1803415
1746975365458,-1.7645266,-9.639356,-1.1731589
1746975365475,-1.7501614,-9.646538,-1.1779473
1746975365475,-1.7741034,-9.627384,-1.1827357
1746975365491,-1.7621324,-9.651326,-1.163582
1746975365496,-1.757344,-9.629779,-1.1827357
1746975365508,-1.7669208,-9.636961,-1.1803415
1746975365526,-1.7645266,-9.646538,-1.1923125
1746975365527,-1.7645266,-9.653721,-1.1803415
1746975365543,-1.7812861,-9.646538,-1.163582
1746975365547,-1.7645266,-9.629779,-1.1587936
1746975365558,-1.7764976,-9.651326,-1.1707647
1746975365575,-1.7764976,-9.636961,-1.1659763
1746975365576,-1.7669208,-9.656115,-1.1875241
1746975365593,-1.757344,-9.644144,-1.1755531
1746975365597,-1.745373,-9.651326,-1.1755531
1746975365608,-1.7166426,-9.636961,-1.1611878
1746975365628,-1.7357962,-9.67048,-1.1899183
1746975365628,-1.745373,-9.663298,-1.1971009
1746975365643,-1.7549498,-9.680057,-1.1899183
1746975365648,-1.7429788,-9.680057,-1.1875241
1746975365660,-1.7262194,-9.665691,-1.1851299
1746975365677,-1.7190368,-9.627384,-1.1731589
1746975365677,-1.721431,-9.634567,-1.1731589
1746975365693,-1.7525556,-9.644144,-1.1779473
1746975365697,-1.769315,-9.648932,-1.1899183
1746975365710,-1.769315,-9.658509,-1.1707647
1746975365726,-1.769315,-9.653721,-1.1803415
1746975365726,-1.757344,-9.651326,-1.1851299
1746975365744,-1.757344,-9.660903,-1.1659763
1746975365749,-1.7405846,-9.672874,-1.1731589
1746975365760,-1.7597382,-9.665691,-1.1707647
1746975365766,-1.745373,-9.651326,-1.1803415
1746975365777,-1.7381904,-9.651326,-1.1803415
1746975365792,-1.733402,-9.641749,-1.1755531
1746975365797,-1.7238252,-9.622596,-1.1731589
1746975365809,-1.757344,-9.648932,-1.1731589
1746975365816,-1.7501614,-9.651326,-1.1755531
1746975365827,-1.7549498,-9.644144,-1.1755531
1746975365842,-1.7549498,-9.660903,-1.1659763
1746975365847,-1.757344,-9.644144,-1.1707647
1746975365860,-1.7477672,-9.656115,-1.1803415
1746975365876,-1.7477672,-9.634567,-1.1851299
1746975365876,-1.7405846,-9.644144,-1.1947067
1746975365893,-1.7381904,-9.665691,-1.1827357
1746975365896,-1.7262194,-9.646538,-1.1947067
1746975365910,-1.7238252,-9.660903,-1.1683705
1746975365926,-1.745373,-9.641749,-1.1731589
1746975365926,-1.7501614,-9.658509,-1.1803415
1746975365945,-1.757344,-9.651326,-1.163582
1746975365946,-1.7645266,-9.646538,-1.1611878
1746975365961,-1.7525556,-9.617807,-1.1779473
1746975365978,-1.7525556,-9.651326,-1.1875241
1746975365978,-1.7597382,-9.663298,-1.1755531
1746975365993,-1.757344,-9.660903,-1.1659763
1746975365997,-1.7286136,-9.653721,-1.1683705
1746975366011,-1.733402,-9.658509,-1.1707647
1746975366016,-1.7477672,-9.648932,-1.1659763
1746975366027,-1.7381904,-9.644144,-1.1659763
1746975366043,-1.7477672,-9.648932,-1.1707647
1746975366046,-1.7501614,-9.634567,-1.1659763
1746975366060,-1.7621324,-9.651326,-1.1731589
1746975366066,-1.7621324,-9.660903,-1.1779473
1746975366077,-1.7525556,-9.648932,-1.1851299
1746975366096,-1.7621324,-9.660903,-1.1803415
1746975366097,-1.7501614,-9.660903,-1.1707647
1746975366112,-1.7405846,-9.668086,-1.1779473
1746975366129,-1.745373,-9.648932,-1.1683705
1746975366130,-1.7310078,-9.641749,-1.163582
1746975366145,-1.7501614,-9.663298,-1.163582
1746975366146,-1.7501614,-9.651326,-1.163582
1746975366159,-1.7310078,-9.632173,-1.1827357
1746975366177,-1.7501614,-9.636961,-1.1755531
1746975366177,-1.7429788,-9.656115,-1.1755531
1746975366194,-1.733402,-9.660903,-1.1851299
1746975366196,-1.7381904,-9.656115,-1.1851299
1746975366210,-1.7357962,-9.641749,-1.1731589
1746975366227,-1.7357962,-9.656115,-1.1540052
1746975366227,-1.7477672,-9.634567,-1.1827357
1746975366244,-1.7238252,-9.639356,-1.1659763
1746975366248,-1.7262194,-9.644144,-1.1683705
1746975366262,-1.7549498,-9.639356,-1.1683705
1746975366277,-1.7381904,-9.665691,-1.1851299
1746975366278,-1.7381904,-9.648932,-1.1875241
1746975366293,-1.7357962,-9.648932,-1.1851299
1746975366297,-1.7549498,-9.67048,-1.1779473
1746975366310,-1.7405846,-9.648932,-1.1827357
1746975366317,-1.7405846,-9.658509,-1.1731589
1746975366328,-1.745373,-9.653721,-1.1827357
1746975366343,-1.7525556,-9.668086,-1.1731589
1746975366346,-1.7310078,-9.653721,-1.1851299
1746975366359,-1.745373,-9.665691,-1.163582
1746975366366,-1.7381904,-9.641749,-1.1659763
1746975366377,-1.7525556,-9.653721,-1.1707647
1746975366396,-1.7549498,-9.651326,-1.1659763
1746975366396,-1.7501614,-9.646538,-1.1587936
1746975366410,-1.7645266,-9.646538,-1.1683705
1746975366417,-1.7645266,-9.644144,-1.1731589
1746975366427,-1.7669208,-9.663298,-1.1755531
1746975366445,-1.757344,-9.660903,-1.1611878
1746975366447,-1.7477672,-9.646538,-1.1779473
1746975366461,-1.7477672,-9.644144,-1.1827357
1746975366477,-1.7262194,-9.639356,-1.1731589
1746975366477,-1.733402,-9.651326,-1.1803415
1746975366493,-1.7357962,-9.663298,-1.1731589
1746975366496,-1.745373,-9.663298,-1.1755531
1746975366510,-1.733402,-9.677663,-1.1659763
1746975366516,-1.7405846,-9.656115,-1.1803415
1746975366527,-1.7238252,-9.648932,-1.1803415
1746975366544,-1.7238252,-9.651326,-1.1827357
1746975366547,-1.733402,-9.653721,-1.1683705
1746975366562,-1.7477672,-9.632173,-1.1611878
1746975366566,-1.7525556,-9.639356,-1.1851299
1746975366578,-1.7477672,-9.653721,-1.1899183
1746975366594,-1.7669208,-9.668086,-1.1755531
1746975366597,-1.7477672,-9.658509,-1.1707647
1746975366610,-1.7429788,-9.668086,-1.1755531
1746975366616,-1.7238252,-9.675268,-1.1779473
1746975366627,-1.7118542,-9.675268,-1.1707647
1746975366643,-1.7477672,-9.651326,-1.1803415
1746975366646,-1.7310078,-9.656115,-1.1875241
1746975366663,-1.7357962,-9.629779,-1.1899183
1746975366667,-1.7477672,-9.644144,-1.1875241
1746975366676,-1.7525556,-9.629779,-1.1779473
1746975366694,-1.7405846,-9.663298,-1.1707647
1746975366697,-1.7645266,-9.653721,-1.1492168
1746975366712,-1.7597382,-9.641749,-1.1875241
1746975366727,-1.7597382,-9.668086,-1.1899183
1746975366727,-1.757344,-9.658509,-1.1971009
1746975366744,-1.7501614,-9.648932,-1.1851299
1746975366746,-1.769315,-9.653721,-1.1803415
1746975366762,-1.7477672,-9.644144,-1.1779473
1746975366767,-1.7429788,-9.644144,-1.1755531
1746975366779,-1.7549498,-9.636961,-1.1755531
1746975366794,-1.7477672,-9.663298,-1.1779473
1746975366796,-1.7764976,-9.672874,-1.1540052
1746975366811,-1.7477672,-9.677663,-1.151611
1746975366817,-1.7381904,-9.648932,-1.1611878
1746975366828,-1.7405846,-9.634567,-1.1755531
1746975366845,-1.7501614,-9.639356,-1.1731589
1746975366845,-1.7645266,-9.627384,-1.1611878
1746975366861,-1.757344,-9.646538,-1.1659763
1746975366867,-1.7549498,-9.641749,-1.1899183
1746975366879,-1.7429788,-9.663298,-1.1707647
1746975366895,-1.7477672,-9.658509,-1.1779473
1746975366896,-1.7381904,-9.646538,-1.1779473
1746975366911,-1.733402,-9.660903,-1.1779473
1746975366917,-1.7405846,-9.641749,-1.1827357
1746975366928,-1.7597382,-9.648932,-1.1779473
1746975366945,-1.7525556,-9.629779,-1.1803415
1746975366946,-1.7525556,-9.656115,-1.2114661
1746975366961,-1.7166426,-9.663298,-1.1827357
1746975366967,-1.757344,-9.651326,-1.163582
1746975366977,-1.7357962,-9.665691,-1.1731589
1746975366995,-1.7405846,-9.660903,-1.163582
1746975366998,-1.7621324,-9.653721,-1.1659763
1746975367011,-1.7429788,-9.632173,-1.1827357
1746975367017,-1.745373,-9.639356,-1.1803415
1746975367028,-1.7621324,-9.634567,-1.1779473
1746975367045,-1.7405846,-9.639356,-1.1899183
1746975367046,-1.745373,-9.656115,-1.1803415
1746975367061,-1.7238252,-9.644144,-1.1659763
1746975367067,-1.7310078,-9.658509,-1.1611878
1746975367077,-1.733402,-9.651326,-1.1659763
1746975367094,-1.7405846,-9.634567,-1.1875241
1746975367096,-1.7310078,-9.660903,-1.1851299
1746975367113,-1.7381904,-9.658509,-1.1659763
1746975367128,-1.7357962,-9.622596,-1.1875241
1746975367128,-1.733402,-9.663298,-1.1803415
1746975367145,-1.7405846,-9.680057,-1.1659763
1746975367146,-1.745373,-9.656115,-1.1923125
1746975367161,-1.7429788,-9.646538,-1.1540052
1746975367167,-1.7357962,-9.653721,-1.163582
1746975367179,-1.7477672,-9.651326,-1.1683705
1746975367194,-1.7501614,-9.622596,-1.1779473
1746975367197,-1.7501614,-9.660903,-1.1755531
1746975367211,-1.745373,-9.665691,-1.1755531
1746975367217,-1.7621324,-9.660903,-1.1707647
1746975367229,-1.7597382,-9.660903,-1.1899183
1746975367244,-1.7621324,-9.644144,-1.1779473
1746975367246,-1.7549498,-9.641749,-1.1875241
1746975367264,-1.7525556,-9.658509,-1.1851299
1746975367267,-1.7597382,-9.651326,-1.1683705
1746975367278,-1.7357962,-9.663298,-1.1731589
1746975367294,-1.7381904,-9.663298,-1.1755531
1746975367297,-1.7310078,-9.656115,-1.1611878
1746975367311,-1.733402,-9.646538,-1.1827357
1746975367317,-1.7286136,-9.656115,-1.1659763
1746975367329,-1.7549498,-9.658509,-1.1611878
1746975367344,-1.7405846,-9.651326,-1.1947067
1746975367347,-1.7429788,-9.658509,-1.1779473
1746975367361,-1.7286136,-9.648932,-1.1755531
1746975367366,-1.6903064,-9.646538,-1.1803415
1746975367379,-1.6950948,-9.646538,-1.1707647
1746975367395,-1.6998832,-9.665691,-1.2114661
1746975367396,-1.7262194,-9.663298,-1.1731589
1746975367412,-1.7645266,-9.677663,-1.1875241
1746975367416,-1.7525556,-9.675268,-1.2018893
1746975367431,-1.7262194,-9.677663,-1.1731589
1746975367443,-1.7357962,-9.644144,-1.1851299
1746975367445,-1.7405846,-9.620202,-1.1875241
1746975367462,-1.7621324,-9.627384,-1.1803415
1746975367466,-1.7741034,-9.605837,-1.1899183
1746975367477,-1.7525556,-9.627384,-1.2018893
1746975367495,-1.7525556,-9.641749,-1.1851299
1746975367496,-1.733402,-9.660903,-1.1683705
1746975367512,-1.7549498,-9.663298,-1.1683705
1746975367516,-1.7286136,-9.677663,-1.1779473
1746975367529,-1.7429788,-9.646538,-1.1851299
1746975367543,-1.7262194,-9.663298,-1.1827357
1746975367546,-1.7477672,-9.644144,-1.1923125
1746975367561,-1.7405846,-9.639356,-1.1875241
1746975367567,-1.7381904,-9.639356,-1.1827357
1746975367578,-1.7597382,-9.648932,-1.1779473
1746975367594,-1.7477672,-9.665691,-1.1707647
1746975367596,-1.7429788,-9.67048,-1.163582
1746975367611,-1.745373,-9.651326,-1.1563994
1746975367616,-1.7429788,-9.658509,-1.1755531
1746975367627,-1.7357962,-9.632173,-1.1899183
1746975367644,-1.7549498,-9.632173,-1.1994951
1746975367646,-1.7549498,-9.653721,-1.2090719
1746975367661,-1.7621324,-9.641749,-1.1994951
1746975367666,-1.7429788,-9.665691,-1.1923125
1746975367678,-1.7286136,-9.67048,-1.1755531
1746975367695,-1.7597382,-9.634567,-1.1875241
1746975367696,-1.7597382,-9.663298,-1.1755531
1746975367711,-1.7501614,-9.668086,-1.1683705
1746975367717,-1.7405846,-9.653721,-1.1827357
1746975367728,-1.7429788,-9.636961,-1.1899183
1746975367746,-1.7310078,-9.639356,-1.1803415
1746975367746,-1.7525556,-9.665691,-1.1755531
1746975367761,-1.7310078,-9.644144,-1.1875241
1746975367779,-1.7310078,-9.634567,-1.1947067
1746975367779,-1.7477672,-9.644144,-1.1779473
1746975367795,-1.733402,-9.636961,-1.1923125
1746975367796,-1.7405846,-9.644144,-1.1683705
1746975367811,-1.7381904,-9.648932,-1.1587936
1746975367816,-1.7405846,-9.651326,-1.1731589
1746975367828,-1.7477672,-9.629779,-1.1899183
1746975367845,-1.7669208,-9.646538,-1.1899183
1746975367846,-1.7501614,-9.653721,-1.1731589
1746975367862,-1.7501614,-9.648932,-1.1851299
1746975367866,-1.7597382,-9.639356,-1.1731589
1746975367878,-1.7477672,-9.644144,-1.1707647
1746975367896,-1.757344,-9.651326,-1.2042835
1746975367896,-1.7310078,-9.634567,-1.1947067
1746975367912,-1.745373,-9.651326,-1.1827357
1746975367917,-1.7429788,-9.646538,-1.1875241
1746975367929,-1.7381904,-9.658509,-1.1947067
1746975367945,-1.7429788,-9.660903,-1.1827357
1746975367946,-1.733402,-9.656115,-1.1923125
1746975367962,-1.733402,-9.653721,-1.1851299
1746975367966,-1.70946,-9.646538,-1.1755531
1746975367979,-1.7118542,-9.653721,-1.1827357
1746975367996,-1.733402,-9.636961,-1.1803415
1746975367996,-1.733402,-9.67048,-1.1923125
1746975368012,-1.745373,-9.648932,-1.1755531
1746975368017,-1.7549498,-9.648932,-1.1755531
1746975368028,-1.7501614,-9.648932,-1.1731589
1746975368045,-1.7525556,-9.658509,-1.1731589
1746975368046,-1.7477672,-9.663298,-1.1683705
1746975368061,-1.7405846,-9.660903,-1.1731589
1746975368066,-1.7501614,-9.648932,-1.1851299
1746975368078,-1.7357962,-9.646538,-1.1827357
1746975368099,-1.733402,-9.668086,-1.1779473
1746975368099,-1.721431,-9.632173,-1.1755531
1746975368111,-1.7238252,-9.622596,-1.1803415
1746975368116,-1.7525556,-9.668086,-1.1875241
1746975368129,-1.7429788,-9.658509,-1.1803415
1746975368145,-1.7549498,-9.656115,-1.1683705
1746975368145,-1.7597382,-9.646538,-1.1755531
1746975368162,-1.7477672,-9.648932,-1.1755531
1746975368167,-1.7621324,-9.629779,-1.1803415
1746975368179,-1.7477672,-9.62499,-1.1851299
1746975368195,-1.769315,-9.617807,-1.1827357
1746975368196,-1.7477672,-9.663298,-1.1707647
1746975368212,-1.7501614,-9.646538,-1.1731589
1746975368216,-1.745373,-9.656115,-1.1755531
1746975368229,-1.7357962,-9.634567,-1.1731589
1746975368245,-1.7429788,-9.660903,-1.163582
1746975368247,-1.7405846,-9.646538,-1.163582
1746975368263,-1.7597382,-9.636961,-1.1875241
1746975368266,-1.7597382,-9.651326,-1.1707647
1746975368279,-1.7429788,-9.67048,-1.1779473
1746975368296,-1.7405846,-9.672874,-1.1731589
1746975368297,-1.7262194,-9.648932,-1.1707647
1746975368312,-1.7190368,-9.67048,-1.1731589
1746975368317,-1.7190368,-9.665691,-1.1779473
1746975368329,-1.7262194,-9.668086,-1.1899183
1746975368346,-1.7405846,-9.675268,-1.1971009
1746975368347,-1.7477672,-9.672874,-1.1755531
1746975368362,-1.7549498,-9.677663,-1.1875241
1746975368367,-1.7238252,-9.668086,-1.1947067
1746975368379,-1.7142484,-9.636961,-1.1755531
1746975368397,-1.7190368,-9.636961,-1.1851299
1746975368398,-1.733402,-9.639356,-1.1851299
1746975368415,-1.7597382,-9.646538,-1.1587936
1746975368416,-1.7549498,-9.620202,-1.1755531
1746975368433,-1.7597382,-9.646538,-1.1899183
1746975368446,-1.7477672,-9.67048,-1.163582
1746975368446,-1.7357962,-9.668086,-1.1707647
1746975368462,-1.7381904,-9.651326,-1.1587936
1746975368466,-1.7310078,-9.656115,-1.1563994
1746975368480,-1.733402,-9.660903,-1.1779473
1746975368496,-1.733402,-9.608231,-1.1827357
1746975368497,-1.7310078,-9.651326,-1.1875241
1746975368513,-1.733402,-9.639356,-1.1731589
1746975368518,-1.721431,-9.636961,-1.1827357
1746975368528,-1.7405846,-9.653721,-1.1803415
1746975368545,-1.7429788,-9.651326,-1.1659763
1746975368546,-1.7549498,-9.653721,-1.1611878
1746975368561,-1.7621324,-9.660903,-1.1803415
1746975368567,-1.7501614,-9.648932,-1.1875241
1746975368578,-1.7549498,-9.639356,-1.1971009
1746975368595,-1.7357962,-9.639356,-1.1994951
1746975368596,-1.7381904,-9.629779,-1.1875241
1746975368612,-1.7310078,-9.639356,-1.1803415
1746975368617,-1.7046716,-9.668086,-1.1683705
1746975368630,-1.733402,-9.658509,-1.1707647
1746975368646,-1.7429788,-9.660903,-1.1755531
1746975368646,-1.7405846,-9.68724,-1.1611878
1746975368662,-1.7190368,-9.660903,-1.163582
1746975368666,-1.7262194,-9.656115,-1.1779473
1746975368680,-1.7238252,-9.639356,-1.1707647
1746975368696,-1.7405846,-9.646538,-1.1851299
1746975368696,-1.7405846,-9.639356,-1.1803415
1746975368713,-1.7381904,-9.658509,-1.1803415
1746975368717,-1.745373,-9.660903,-1.1851299
1746975368730,-1.7405846,-9.648932,-1.1803415
1746975368746,-1.7405846,-9.648932,-1.163582
1746975368746,-1.7477672,-9.636961,-1.1827357
1746975368764,-1.7429788,-9.641749,-1.1851299
1746975368766,-1.7597382,-9.634567,-1.1803415
1746975368779,-1.7549498,-9.656115,-1.1707647
1746975368796,-1.7621324,-9.646538,-1.1731589
1746975368796,-1.757344,-9.636961,-1.1540052
1746975368814,-1.745373,-9.67048,-1.1755531
1746975368816,-1.7477672,-9.653721,-1.1803415
1746975368830,-1.7381904,-9.651326,-1.1611878
